"reg_time","reply","press","title","url"
2020-09-01 06:29:19,"방탄맘들 억겹네 군대면제는 무슨 ㅋㅋ","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:28:13,"이야......  마...말이 제대로 안 나온다....방탄소년단  대단해!!! 다이너마이트 빌보드 핫100  1위  추카추카!!!<U+0001F973><U+0001F389><U+0001F44D>","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:26:34,"까만 분홍은?","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:24:23,"군대 면제 해줘라~","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:24:21,"와~대댜한 일이네요~<U+0001F44D><U+0001F44D><U+0001F44D>","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:24:01,"이런 애들이 나중에 강제징병당해서 
군대갈거 생각하면 나라 엄청 원망하겠지 고생많다
일본이나 미국 유럽이런 나라에 태어났으면
평생 편하게 살았을건데 시간을 되돌릴수도없는거고
아휴","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:23:47,"자랑스럽다 군대 면제해줘라","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:23:09,"또  파란지붕 밑  거지떼   숟가락  얹을려고  더~~~런  입으로  숟가락  쪽쪽  빨면서  기회를   엿보고  있을것같다","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:23:00,"정은경 봉준호 순시리 시절엔 징계받고 블랙리스트 올랐다...bts도 순시리 시절이었음 천대받았을 것이다...재능있고 반짝반짝한 인재들이 썩었던 시절이었다","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:20:03,"진짜 대단해!!","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:18:18,"싸이 염불하던것들 다 죽었냐?","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:15:42,"바ㅇ탄 팬이나 코스프레 하는 사람들이 방탄 면제 시키자고 하면 뭔 개소리나 하던 사람인데 이건 콩쿨 1등 한것보다 더 대단한건데 이정도면 면제대상 아니냐??","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:14:08,"자랑스럽다.계속 승승장구하여 나라의 국위를 선양해주세용.","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:08:36,"2002년 월드컵 김대중대통령 특별귄한으로 군면제 시켜주지 않았나? 

BTS 빌보드1위 가 더 힘든거 같은데 군면제 시켜주세요","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:07:22,"자랑스럽다 진짜 모범 되는군","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:05:56,"화나는 사람들은 ? ㅋㅋ","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:05:42,"외교적 측면에서 강경화보다 훨씬낫다.....","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:05:15,"진짜 월드클라스
월드스타를 말하는거다.
BTS 이거한마디로 모든게  증명된다.
국위선양 제대로 하네.<U+0001F44D>","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:05:01,"와~ 대단한 역사를 만들었네요.","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:04:54,"비틀즈다","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:04:17,"나얼도 할수있다~!","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:04:10,"와 대단하네... BTS는 찐이었네","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 06:03:20,"대단한 일이네","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:59:57,"대통령보다 외교는 방탄소년단이 하네...","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:59:37,"기생충 이후로 진정 축하할 일~~~~~~한국문화가 세계를 씹어먹는구나~","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:57:47,"오 대박","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:57:24,"애들은 미국 가수 다. 무늬 만 우리나라 다.","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:56:44,"ㅜㅜ . 진짜 이 코로나에 너희들이 빛이여. 핫백 1위라니. 모든 기록을 다 갱신해버리는구나. . 진정 감사하고 고맙고 기쁘고..벅차다,진짜 . 행복하게 해주는 멋진 탄이들. 빛으로 깊게 뿌리내려서 건강한 나무로 멋진 열매 가득 모든이들과 함께 영원해줘. 감사해","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:56:15,"방탄이 대통령 하는게 낫겠다 무능하게 외국에서 욕먹진 않을테니","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:55:53,"추카한다만 내 성향이 아니라서 별로.근래 트롯도 정신 사납아서 별로.난 조용한 발라드 취향","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:55:29,"빌보드1위정도 해야 그나마 기사가 눈에 띄는군!   어려운시기에 실말의 행복이다!<U+0001F49C>","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:55:11,"코로나로 우울해진 마음이   밝아지더라. 고마워요.","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:54:46,"그래서...국민에게. 돌아오는건뭔데...십원짜리한장없으면서.......","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:52:43,"꼭 주요뉴스 떠야 사람들이 댓글 달더라. 그래서 내가 달아줄께 일단 1등 축하하고 대단하구나. 너무 시대가 빨라 이런것도 모르는 내자신이 이제는 나이먹었네 하면서 하루를 살고잇다. 일단 알겠다 그냥 내가 아는말만 하겠다. 그래도 전세계적으로 유명해지니 BTS는 아니깐 말한다. BTS아이돌아 한국을 위해 완전 더 흥행해라 그래서 국가좀 도와주라 너희들뿐이다.이 코로나만든 지도자가 나라를 국수처럼 말아 먹고있다. 그러니 너희들만이라도 나라를 구해주라 화이팅이다.!","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:52:34,"어느 인간들은  대한민국 국민 격을 쉬레기로 만들고?
참 대단한다 저들이 있어 그나마 자랑스럽다","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:51:52,"군대 면제 시켜줘라","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:49:54,"축하 축하 아미분들도 축하^^","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:48:47,"언제적 빌보드냐  촌스럽게  ㅋㅋㅋ 저기  완전 틱톡 초딩생들 놀이터 된 지 오래임  미국인들은 이미 쟝르가 다양해서 빌보드 챠트 인기 없음  작년 미국령으로 휴가 갔는데 방탄 노래는 들리지도 않고 닐나스엑스  올드터운로드 만  지겹도록 들리더라고","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:47:56,"주둥이로는 애국하면서 일본차 몰고다니는 늙은 정치인들보다 훨씬 낫다","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:47:44,"경인선가즈아  외친 사모님이  초청해서  짜파구리 같이 먹을껄????   박장대소 하면서 ^^    초대에  안오면  그 날로  대깨문적폐되니   가느냐마느냐 머리아플듯^^","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:47:18,"역시 방탄소년단이다! 한계가 없네","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:46:46,"조만간에  청와대에서  불러서  꼭  자기가  키워놓아서  국위선양 한듯  자랑질 한판 늘어놓겠네. 남의공에  숟가락얹는  선수들 있잖아.잘못된건 전부  박그네  이명박이꺼 . 살다가 이런 신기방기한  인간들 또 볼수 있을까  몰라?","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:45:15,"강경화 자리에 방탄소년단을!!!!","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:44:55,"지금 우리나라 대표하는 아티스트.. 아미가 아니더라도 좋은 소식이네요 최고입니다<U+0001F44D>","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:44:28,"역사를 쓰는 방탄<U+2763> 진짜 자랑스럽고, 그대들의 빛나는 청춘의 한 페이지에 함께 할 수 있어 영광입니다<U+0001F49C>
축하해요<U+0001F389><U+0001F389><U+0001F389>","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:42:33,"미스,미스터 트롯도 좋아하지만, 방탄소년단, 정치에실망한국민께 큰힘을주네요.  응원합니다!","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:41:16,"이런애들 
군대면제  안시켜주면
누구 시켜주나?
재앙이 보다 백배낫다!!","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:40:26,"진정한 민간외교 사절은 방탄이다. 수천억 들여 전용기 타고 굴욕외교 펼치지 말고 방탄에 전용기 줘라. 그것이 참 외교의 지름길이다.방탄을 응원합니다","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:38:52,"정말 대단하고 자랑스럽습니다.. 국격이 업그레이드 된거 같습니다..축하 축하...","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:37:16,"방탄소년단이 문통보다 낫다. 대한민국 화이팅~~~","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:34:37,"ㄴ짜짱임앞으로도쭉최고가되길BTS짱","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:30:50,"방탄이 대단한건 아직 더 더 올라갈수 있다는사실이다.  같은 한국인으로써 국뽕 찬다","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:28:34,"계속 기록을 갱신해가는 방탄소년단~ 정말 대단하고...빌보드 싱글 1위 축하합니다 !!!! 앞으로도 쭉 레전드로 남아주시길","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
2020-09-01 05:24:22,"역시 대단해요 방탄소년단<U+0001F389>","중앙일보","BTS '다이너마이트' 터졌다···韓 가수 최초 빌보드 싱글1위","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003031037"
